73.0702163867431,70.8795313868838,65.2627195324128,67.3617671273909,62.8142468708352,71.3344841519582,73.2182705656801,82.5168070282419,92.1452063267046,92.4168854254715,84.8628313792155,76.7084775499281,68.4156650249112,67.0885559584518,57.5371166887164,59.9903020390831,52.8794306591639,58.6492258891845,59.2409126228418,57.1327000095892,39.7742807920274,27.0913208840294,19.1352216331692,0,15.9722089094034,26.450170399302,26.9011451692174,28.9814334699611,37.5208407934773,45.1104668036787,48.9562691963175,54.1913065040081,60.334740799289,65.3050056275695,66.3193189894463,60.6001560691044,56.4798559184124,40.7384073264812,51.9219865577339,60.4054424355955,49.1161533365727,48.8284276677847,46.508158237681,54.6328652153697,58.9101423543264,69.4038817341777,70.0082418601227,60.185381183519,49.7041860743233,38.541168409894,31.7414398233161,19.3297685654948,33.8866225237511,39.2596889623701,42.2410709056093,47.9953081368173,62.5834359301606,61.2586030049619,59.7481675738531,70.8799882175998,64.2205051029987,74.8758335479502,77.7002610567499,77.9050408948631,71.1462534712986,67.8662276807252,59.6897255094691,62.7627503951695,59.6236276880355,65.0349801717485,68.2154215860089,73.940878924599,87.516926334119,99.0080833433729,121.10758861206,133.16409965401
63.2648251632928,61.232432168797,57.4786423393685,61.6812683715047,60.0859542000037,70.4464279631976,74.3619017396286,84.930583172514,93.1565766783503,91.954016939368,83.1052621125923,73.4067291568311,63.2023325848868,59.2143011728966,47.6422564776789,48.4212614199028,41.2389020295747,48.7283517457877,52.0580249731692,50.7213648634167,31.7871546704517,24.9458085097872,23.6436153765044,15.9722089094034,0,20.0161250381163,28.3376336688139,25.6388386751493,28.878138681168,41.2775116304184,47.4683724481831,49.2143326123777,54.6532827477787,62.6288100705277,65.6273612327636,62.7991541742648,60.7010130015975,47.2868247265987,60.2530147125882,68.0775975582735,56.873721673911,57.7857950950596,53.0660567482493,60.2364729461654,61.7799308424925,71.810895801997,74.5947975429817,66.3421068000172,58.3510987955414,47.0485660129127,42.6991190138805,31.9474409973157,40.3135278738776,43.1682078219915,41.1385017676266,45.0419032289695,59.323807614467,61.112626736003,60.2601069775473,68.7320831264721,60.6904595131978,69.2084250486997,70.2924530829469,70.9920911976416,66.2775494699907,64.7814571197258,59.538009396603,65.1617094255826,63.5645800882678,71.160506931205,74.8407795283103,81.6741547069476,94.0405437367186,105.203655233243,126.269951079821,137.79832018566
65.064311143078,58.573341757065,48.9225608401576,51.119292929524,46.7455211524928,60.816970832249,66.8731580160908,81.7048954224292,92.2326519345802,90.2696899865154,79.6577983760353,66.622537201049,54.9478784473157,51.8650332046325,39.6751652825314,46.9541333536488,40.611903271871,53.616736889939,56.6727522376144,60.5826518135197,40.5076437032213,35.1945028490367,23.8289053390105,26.450170399302,20.0161250381163,0,20.65309870976,29.3045915197506,26.541548171801,33.1795010656589,47.4117973309918,53.2053105841981,54.9712607618784,61.6223918024038,68.1137272767434,62.6447605735116,64.0976356004647,49.1572353626736,65.1908920834284,69.4613013068859,52.7020852129927,52.8865265206853,43.2362908297551,52.752196481849,55.5622747216037,70.8695966511492,75.0479782541967,67.0516441883687,57.3317270386685,44.974280189469,47.8864065844763,40.6198591026835,54.0447746528635,53.3405153039637,48.6741749785649,45.658420999724,65.0703456504697,68.5332277672855,63.2798843012441,72.4200979756976,59.1005401164568,69.8968885196059,70.2016541426988,68.2718530141969,60.6252661541312,55.4479508602828,47.2850071287917,54.6897673009705,53.3421799877874,66.0475791246175,72.8822365543592,83.865383910504,98.8965292392124,112.944062382063,135.181128682735,146.756830059572
78.808046009041,71.1797845909895,61.3320676403639,58.2506535857658,48.2610634980481,58.2844020751719,59.1280681092291,73.0186613446011,84.1006663309473,84.7994704952066,74.4754975299249,64.8149990124608,54.6163221318472,57.4756617922017,49.3011454756073,59.6389951082144,56.8892573848517,69.40428459956,72.5439252005052,74.5345278310739,55.877200537456,47.613222065654,33.1932344879728,26.9011451692174,28.3376336688139,20.65309870976,0,20.1020355043817,25.4831692391665,23.7364653663538,33.9131953551129,45.6421239540633,48.8246028228131,51.5081546417981,55.6609798275085,46.8297002508268,47.7944233877385,31.4149740064884,49.5561941002133,52.9172475344077,36.0094787838725,40.6297492572129,37.9755060980975,51.6811529428245,60.3322294227025,75.4860643236042,76.0703333421302,68.4373869211561,55.3594509369411,46.8454163687709,48.3689390179754,40.7691532626786,58.0189018124379,61.5626537467366,61.6004934530814,60.9217404881353,78.7003699204046,79.5293543059265,74.123752206304,84.3650844563042,72.7467827947472,83.3483690235298,83.3877362286194,79.5513910272984,71.6578495073715,62.7176259147926,51.7411411110879,52.1163668404819,44.6061557328579,54.2511367033287,58.2202209658653,69.6694182595456,85.1429284724983,100.554147705758,124.220217965127,136.607301048643
74.6187345896428,68.9369342231839,64.5035091532279,62.7144993551107,56.6775232987258,63.8319839282805,63.1618091194641,73.4236341060886,80.6613977831209,81.6198483879513,71.685238982215,64.9889475885231,54.6774751552825,56.4105135062773,48.6031943491179,55.2824128790293,54.9121187068184,65.924589347634,71.5197424573754,70.5681940814604,54.1152887342674,48.5042009270905,41.8496005817305,28.9814334699611,25.6388386751493,29.3045915197506,20.1020355043817,0,16.4789292614737,23.8509276421762,23.7076228161969,29.8437258036261,36.9229818940501,42.684315870738,44.4083853685144,41.1259828223271,40.4273986273463,29.7499337372041,46.1083581656723,52.3255749895815,43.7585039834137,50.9971449609445,52.6070005543221,63.0041042094556,69.41976241693,79.6850836728148,79.6360619516212,73.6147936555986,63.3127797176907,57.0276454855176,53.8275584280281,44.2377579200678,55.8716810528894,62.2916752508218,63.0806181502848,65.4690355629477,78.6951285119058,79.5358845807361,77.242520757168,85.0617004644957,76.487811900308,83.3849740044299,81.9979705850144,79.1046606211735,75.1369736726688,69.033963923194,62.7453243604233,62.4412508094174,55.5323024263608,60.6446063632372,60.573835306653,68.6013113265556,79.9269700106922,92.8269618989557,115.000212234506,127.158116331214
65.4603162404877,57.8665961400381,53.4664212383068,52.0988850639952,48.4468594080247,57.8664359323871,60.4023476268026,73.0847839610986,79.7932767273742,78.5648570408527,66.9238788566361,57.2458806098257,44.5390899978495,44.0099709413684,34.9772089736317,43.4543069004509,45.3445413857465,59.394991048068,66.7992917291365,68.2893675013139,51.9754511278016,50.3771234580362,44.9847544181614,37.5208407934773,28.878138681168,26.541548171801,25.4831692391665,16.4789292614737,0,18.2982274981085,27.5375765390218,29.0854041428101,31.2746890701887,40.5165699305336,47.3052487301115,46.6494390871551,50.0468500446161,41.8343707838276,57.9305782740899,61.8868466804518,51.3283957125936,57.105905702787,54.5722773614539,63.5258369015343,67.6212473767364,78.4384142264937,80.6011162797054,75.9209346100266,67.4801286816053,60.720878406811,60.5665855243067,52.548611129097,62.6360745806053,66.126544212687,63.6313967624303,62.8751657243214,76.4574951789141,79.6597730452058,76.3377617354099,82.2794014212617,71.487003718363,76.9675144404026,73.7389069288229,69.9249835439177,67.0310419067376,61.2402839603641,57.4082506253357,59.6506234702768,55.2935822127345,63.9539462031848,66.4673844393221,76.6465381993907,88.0298716219712,101.340978674216,122.450206039418,133.756815085443
76.1598280573573,65.7017454312443,57.2947544482133,50.5302444050611,40.8402064254496,48.8301393537778,48.9818111650934,64.0492512948612,72.6450839787715,72.5868499344909,60.0228535874737,50.5759596656617,38.5988146748378,44.4828013085784,39.9075939937528,53.9330149419447,57.2930602807642,72.4377048564392,78.6229372251385,81.6358111546656,65.2179696403863,61.6571427376279,51.3089076280097,45.1104668036787,41.2775116304184,33.1795010656589,23.7364653663538,23.8509276421762,18.2982274981085,0,21.7115537863387,32.2088478791897,30.5597882002537,33.4524526214093,42.2766066162559,37.1920915420057,44.3594209904083,36.5832793595074,53.9235602474629,54.0510322028828,40.9723982516332,48.6991444032766,47.6765878103042,58.9323788189862,66.6882676978085,79.8292882434189,80.6653445286688,76.6693797925167,66.1181263685798,61.5207981665825,64.2397030124081,58.1798155252455,71.9163294127237,75.4199058561317,74.1339445225611,71.5982115649993,86.881423488086,89.2156694700488,83.5041004837977,90.6127781293225,78.2948713923815,85.2168825761932,81.9757861245626,75.5173783793268,70.3997950157061,59.9595360583574,53.0706121555667,51.2964697381741,43.417622688785,53.1815693870729,56.1495351429587,69.5625784195206,82.7425057223854,98.7202223758002,121.062181661288,132.626938468389
84.3643551539146,76.2936713633167,71.9580537981903,65.2852536375929,56.8039040766946,58.761428017682,53.3517848824772,61.9216402607327,67.2651746647108,70.1203512996975,59.7524144348732,57.2586211438244,48.9247356561659,56.4031525645067,54.2354503247908,64.2181937506852,68.6283541341789,80.6717497896595,87.2040292234766,86.8854365126738,72.8029830674904,68.4314740959135,60.8772082963737,48.9562691963175,47.4683724481831,47.4117973309918,33.9131953551129,23.7076228161969,27.5375765390218,21.7115537863387,0,19.3441799342684,24.1647168413331,23.4416001249004,24.3306662339063,21.77351994959,27.0271447672802,27.1321460497492,41.3778243187853,43.1042757529247,39.8704389639409,51.3950824906683,58.0135571478113,68.2307067563845,77.0407347749289,86.0034231031588,83.9560534929174,80.7905421237669,70.5735387544621,69.1241709570502,67.4437907961557,60.504015298393,71.9928460527705,79.2220100544325,81.1398236881469,82.27730345464,93.9262232496134,94.2742102588594,90.8839823758637,97.5497528277017,89.0663922566728,94.1907274105244,91.053469398221,85.3560450252719,82.3731783608102,73.3259283063355,67.8405244957885,62.3245336656148,52.2018203200474,53.6359772249768,49.9190968200532,59.1216735102492,68.4993212832079,82.9813389016292,105.040342778173,117.044136447037
75.8666678194489,69.5910041992424,70.2185206193831,65.7270855901266,62.5031830398958,63.5169710135669,60.0139733802097,65.5875418493667,66.7481570466139,67.8993888015168,58.1677960265396,57.0248574722889,48.8525313006271,52.8937416131214,51.3312199523258,57.041247805122,63.7718973040573,74.1345509438632,82.5080390690865,80.787709138141,69.7557346326544,68.6887095946301,66.4143161461402,54.1913065040081,49.2143326123777,53.2053105841981,45.6421239540633,29.8437258036261,29.0854041428101,32.2088478791897,19.3441799342684,0,14.2352871347479,22.9960127614717,24.1597551909743,33.4017945756576,36.8733434496278,41.0935630617378,50.68778754319,54.4667103062222,54.9581299845931,64.0740360256123,69.2910133396907,76.1532551365404,81.4938848099052,86.5615314968272,85.3438031108928,83.746208983653,76.9840038259209,75.9509601492274,72.4738329602834,65.3380404037597,71.6343915934735,79.0128733207691,80.2344846236828,82.4154290761415,90.1889984417458,91.2604133324983,89.9465773246478,93.8678804722194,87.5166669367668,89.1210471708507,84.5574349790263,79.7864740023895,80.4660762510772,74.7739298095866,73.8387916547306,70.2834652695019,63.7416109989964,64.2916403084054,60.5964172748375,66.6546809999197,72.0860344159935,83.0848081539349,102.095447342168,112.919236193252
72.9078890597115,64.3012306270844,64.1894136331737,57.61253338135,54.8160613647934,54.864292883646,52.3397196794602,59.4440413282515,60.2730007458521,59.9025730706761,48.4857044974326,46.3174708108013,37.8905475215012,43.5087454604185,44.9751088060356,53.2482862316513,62.4032902595074,74.39208670522,83.1682876700302,83.4776455656301,72.8307726488209,73.053980854126,69.8576472198675,60.334740799289,54.6532827477787,54.9712607618784,48.8246028228131,36.9229818940501,31.2746890701887,30.5597882002537,24.1647168413331,14.2352871347479,0,15.9633948004683,25.9236878726357,35.176756340321,42.9189281945099,47.2823400180535,57.0484483330339,58.0191823074017,56.4981732060646,64.6625353493345,68.1859588435571,74.0869893875663,78.9416795655744,84.3701034708046,83.9583044504787,83.7782140962463,77.7986408267206,77.5299991494049,76.5370882806665,70.9360658135956,77.8262047294877,83.4502589151482,83.4293060956689,83.3219033370169,91.4539821595138,93.4513261319682,90.619110658642,93.6535397290026,85.7837175444071,86.653083516133,80.831801187163,74.1907464007233,75.1898860309508,68.2625162044023,68.7655205488211,64.9597715449218,59.5250598986339,61.7508213142367,60.1160001186677,68.6123037512637,74.9012205560896,87.1836585697438,105.587263653224,115.609753046993
83.4838337632062,73.9718469009917,71.5814666407708,61.8747611458962,55.3362821867843,51.4290774785116,44.3069780586744,49.7989518878775,50.9175025131818,53.1051316720874,42.2390021010612,44.1509571439084,39.4114235370153,50.1910536081081,54.3446690172912,64.7430846333705,73.4337468519206,85.2890349655661,92.809235592115,93.3288517232264,82.5073133683157,80.8146658800952,75.1211526624595,65.3050056275695,62.6288100705277,61.6223918024038,51.5081546417981,42.684315870738,40.5165699305336,33.4524526214093,23.4416001249004,22.9960127614717,15.9633948004683,0,16.7481045291552,24.3727342796946,35.4942210142849,43.4226053893665,51.1003021493854,49.0041282643388,49.8209251263606,59.399983533768,66.1996298088269,72.6658779541347,80.1707812570968,85.9017928294242,83.5387828682627,84.0356736949672,76.8379793319411,78.9422821513176,78.6344210250835,74.2317439308344,83.0353334445422,89.3843686790975,90.9710315200626,90.7376454247073,99.4946569548896,100.206161583999,96.2794437782793,100.394384270179,92.550542793575,94.5568225172936,89.4072022933802,81.4718645496123,80.8396311057227,71.2117231486717,69.8023555416478,61.9903541996917,53.8892494194064,53.0322695210039,49.3871915309237,58.771909955492,65.1414823776803,79.3089162226245,98.5801188935002,108.863780230168
91.6428073880628,84.2751523982367,83.1799403852611,74.7476603453922,67.9753013494639,63.1829750343938,53.5945475559187,54.3136387762259,53.9906745705883,59.1396648018694,51.6425522969899,57.1159492444884,53.9965243600736,63.6910722764906,66.5019855545337,74.4842381648055,81.8325380357081,91.6396680017266,98.6356260641496,96.9663698793111,86.895578899079,83.8245607396515,78.9484477539528,66.3193189894463,65.6273612327636,68.1137272767434,55.6609798275085,44.4083853685144,47.3052487301115,42.2766066162559,24.3306662339063,24.1597551909743,25.9236878726357,16.7481045291552,0,18.5423985884065,25.1759464281917,39.0815113820738,42.6096842560188,42.1461405362958,49.7941810962006,61.0009599922098,71.7591228172147,78.5550948361763,87.0469776009895,91.0990285391397,86.8019206762734,86.8021462242605,79.1417416723771,82.2887633758736,79.2064583545166,74.1490618245465,82.0117676923256,90.6590307279697,94.3954878454765,96.5953959179033,103.992740832028,103.156983110425,100.740601431273,105.420537957153,99.8859517061352,101.982288108548,97.8552242035244,91.2635458322125,90.8163279152194,82.2250088993272,79.8867597408819,70.916299439935,61.27645115304,55.7416393663594,47.2533809925383,52.0075926695252,55.0500036325011,67.7399723022215,87.385765277519,98.5039248664155
96.0640766368392,87.6251851472754,82.7187539241462,73.1206907649101,62.410075975655,58.3364685178516,47.1195566191274,50.5994931344971,55.6855840397663,62.0579213222862,54.3573416479199,57.5893212221907,54.4527605318507,65.8515447366912,67.649379846972,78.1514878349355,83.3327339787914,94.1240286307091,99.5083265640471,98.9486612855811,86.6405570797401,81.0837570043526,72.4055946680852,60.6001560691044,62.7991541742648,62.6447605735116,46.8297002508268,41.1259828223271,46.6494390871551,37.1920915420057,21.77351994959,33.4017945756576,35.176756340321,24.3727342796946,18.5423985884065,0,15.4844515594468,26.6298366072386,32.2913739250287,28.5147007653349,33.9251072923068,47.2069877420886,59.9988893174832,69.2226277018156,80.6138809209747,87.8389875246219,82.8611857218548,81.3156855075249,70.7312488888585,73.8139137598069,72.2354252037728,67.7956807746812,79.6089159560205,87.8902938459314,92.202558179504,93.6182624719843,103.967059279752,102.507380218401,98.406344173879,105.408007467271,98.2740980954934,103.361217533623,100.651833402729,93.6592384858076,90.067945232232,79.097039483134,72.9357650595643,62.2258020939824,49.4928730880452,43.5365530190828,34.3793042293064,42.8175884779374,51.479139048701,68.1171074441827,91.0031398952184,103.228425777965
98.4979097502124,92.1261560881499,88.3661564080831,80.7592704250117,71.0519519194944,67.7042824921191,57.0253684350012,57.8762494284681,62.6130275322256,69.6828808404761,63.9923251150655,67.7100902637521,64.6784499030045,73.9965611506428,74.1012009225774,82.1547558566877,85.6432505617702,94.4170042279191,99.0561951008807,96.6460053029136,84.9271761463486,78.0551307885918,70.5078379953144,56.4798559184124,60.7010130015975,64.0976356004647,47.7944233877385,40.4273986273463,50.0468500446161,44.3594209904083,27.0271447672802,36.8733434496278,42.9189281945099,35.4942210142849,25.1759464281917,15.4844515594468,0,20.2604825615172,20.5962174156448,22.5060554321067,34.3182133571121,47.3965009984942,62.4059107731864,71.4650775461628,82.7676223868548,88.6357094234645,82.6002423297616,79.8788307895278,69.0147540925228,72.0957256581529,67.5339990350907,62.2874976759929,73.1376965844664,83.2598735989635,89.3818368350994,93.0752350280479,102.304400954902,99.5535100858312,96.9446249955753,104.594302178019,99.4681812949119,104.871781185506,103.32949908593,97.935213350743,94.4113594939238,85.1003894733444,78.5389739891243,68.5415246078699,56.2493569262455,47.854852822141,36.2910929309164,38.7107666236617,45.8975330212483,60.6652743446691,84.5275088002529,97.685467142731
93.2432504535185,86.8171541853667,80.3844638043606,74.2288572908029,63.2835055683194,64.238248934222,56.8552583872557,62.8049756161548,71.720813483055,76.8350684633814,69.7577353032702,68.3552614133474,63.0686392987643,70.589545061461,67.6355965715874,76.3654044389492,76.8028414610171,86.14846934962,89.3891591663476,87.9439816687624,73.6105762329991,64.5762324168205,54.0107837535221,40.7384073264812,47.2868247265987,49.1572353626736,31.4149740064884,29.7499337372041,41.8343707838276,36.5832793595074,27.1321460497492,41.0935630617378,47.2823400180535,43.4226053893665,39.0815113820738,26.6298366072386,20.2604825615172,0,20.703801007277,25.7076032966856,23.0766140059736,35.5300777246121,48.2324655721008,59.9381024840898,71.9355075096647,81.4473689694697,76.7869802360286,71.1743242106333,57.7836424340101,57.4174509000982,53.7093649933453,47.5075114630945,62.3297526533189,71.3202673093618,76.9436900469308,80.1451174877797,92.5320744987538,89.975579920351,86.3878850512889,96.1249107020587,89.2803364657344,97.5311419527668,97.4496059373976,92.8973455908245,86.9156904036172,77.37213486818,67.8577225688328,60.18907677697,47.9429965435135,44.6081715404685,38.8160568290646,45.1783689246725,58.3379537329589,73.7374993712219,98.4985718921312,111.800702091706
100.541058967742,95.6773277870638,91.1735757758559,84.7282106148723,74.9441972702752,71.5493785836872,61.511353770019,60.5133590510426,67.6657184340637,74.9713160640075,71.6727750007301,74.8018999420874,73.1480370132341,81.1660345693092,80.4127022307759,86.9770079455992,87.9153236223125,94.4014048511665,96.7393825299474,93.5427266754041,82.6110284114887,73.4254396823269,65.4501400902835,51.9219865577339,60.2530147125882,65.1908920834284,49.5561941002133,46.1083581656723,57.9305782740899,53.9235602474629,41.3778243187853,50.68778754319,57.0484483330339,51.1003021493854,42.6096842560188,32.2913739250287,20.5962174156448,20.703801007277,0,15.4554597758465,30.3680074149037,39.4677225514749,57.1535869064021,65.1337783129095,77.1574794929869,82.1952469274084,74.5116601883099,70.2276497020936,58.4305001580802,62.8268801225432,56.3827557255511,52.7127225228914,63.9246207188638,74.8266021385124,83.4628641870261,88.6093087887509,97.3114108038238,92.5079059773699,90.0735508312242,99.3604461394464,95.97613965147,103.020504935881,103.638180596,99.3971803661662,94.2537880545545,85.6262290491675,77.5165001287359,67.3271343883047,55.9380577369923,44.6728378717549,33.4389966667084,30.4650594466346,41.2956931879236,55.5047083734964,80.8257458475909,94.5413119647211
104.85995898295,98.1070680271494,91.9294137292932,83.074667475179,71.2866502933472,65.7579804538604,53.3684530269468,52.0550836429996,60.6811366879809,69.1317607250363,65.9478692499231,70.0911219108808,69.9618560862703,80.3973987795544,81.5818704049134,90.4903308877203,92.6438416709113,100.674194332622,103.11385896568,101.639750881253,90.3258650987194,81.6729253614918,71.6680735801616,60.4054424355955,68.0775975582735,69.4613013068859,52.9172475344077,52.3255749895815,61.8868466804518,54.0510322028828,43.1042757529247,54.4667103062222,58.0191823074017,49.0041282643388,42.1461405362958,28.5147007653349,22.5060554321067,25.7076032966856,15.4554597758465,0,24.8325107850513,35.4050870968445,54.9889497410598,63.276414866901,77.0834904962967,83.2682854208046,75.1361674565133,72.2525143134725,59.9254330351863,66.2166358320863,63.2046388544001,61.4036310306939,74.1895653932133,83.475684773473,91.1628743604263,94.1664221817436,103.952470449291,99.6567623235129,95.3541297064252,104.550293723654,99.6001935818693,106.880302571253,106.908701440157,100.973034585335,95.0271875387734,84.1235107501754,75.2567719585034,62.3575324257204,49.0661273305088,35.168146831371,20.7462564919497,21.9387951743814,36.9951885609587,55.5422761355993,81.2891292234184,94.6414000910721
96.838512220459,88.2898576814732,78.0318229285246,68.9841367539125,54.3987643503115,53.5706953876631,45.2073481993602,53.3071267504577,66.7968490844805,71.9229750211909,65.416786503953,62.8129352880757,60.0091295653974,69.8768140425265,69.1252050405396,80.7344354110312,81.0893935067077,91.4322979253319,93.0420828625452,94.3536807759773,79.9766937360462,70.5431978620486,56.1072886426069,49.1161533365727,56.873721673911,52.7020852129927,36.0094787838725,43.7585039834137,51.3283957125936,40.9723982516332,39.8704389639409,54.9581299845931,56.4981732060646,49.8209251263606,49.7941810962006,33.9251072923068,34.3182133571121,23.0766140059736,30.3680074149037,24.8325107850513,0,17.329500272432,33.8211008170857,46.7089711439536,62.3294976401115,74.6238792450865,69.31195191942,64.1454279097448,48.7938623662717,51.2061045401527,53.2828171105491,51.9126124566923,69.4158776096863,75.3952105840887,80.5987908703916,80.6182912244355,94.8999911544882,92.128559869371,85.224560899219,96.059279508403,87.2208525301497,97.4032539985758,97.9821589837225,91.5816336271313,82.6952359409445,69.777565336727,57.1114910995773,45.6868212757123,30.7124672447274,27.1285662779119,26.8278045353542,40.267389551465,59.4002383315242,78.2091929441895,103.384256376324,116.04325675067
93.2478352977039,85.2073824290038,73.7641115139802,65.2993483848639,51.3912114194091,50.3862674051583,44.9785945858286,52.7835806369003,68.2947331705308,71.9279793226213,66.9616637979216,62.7423726546206,61.5683906013779,69.8568002983288,69.3067362830027,79.9330200943103,78.8287947016247,87.7086430188836,87.3338273280498,89.5746235444613,76.3711421985379,66.4683736121606,51.5052467179322,48.8284276677847,57.7857950950596,52.8865265206853,40.6297492572129,50.9971449609445,57.105905702787,48.6991444032766,51.3950824906683,64.0740360256123,64.6625353493345,59.399983533768,61.0009599922098,47.2069877420886,47.3965009984942,35.5300777246121,39.4677225514749,35.4050870968445,17.329500272432,0,21.9810096511136,32.5072042502649,49.5034678417222,62.4367510728652,56.8099519601037,50.765982631916,34.4608048197018,39.0525170110976,44.2398450361921,46.9722243906122,64.4330140327687,68.2516494684896,73.9301082140422,72.9906279629376,87.1446699437563,83.4814074988338,75.0418369081399,86.8472200586502,78.2946155788963,89.9035900571637,92.0520433767105,85.9103638594285,75.1555107498763,62.2730743703022,48.2458179066917,36.6822175897894,25.7320494463024,23.5357496218755,31.7684187432132,43.9507550990812,64.7000798998791,82.6235227152956,106.822311223461,118.667134422884
83.9456538094815,75.0318493307931,60.3951076866334,53.3501523351449,39.8948104624288,45.2255841478288,47.6958433601001,61.0974426266759,77.2574949328458,77.3207079566529,70.4875392787778,60.3960276814587,57.1180945087571,62.2425363935434,59.8743317797715,71.1356572525984,68.1416611956003,78.0284481222612,76.5539826711489,81.7907895623822,67.4682860465686,58.6005793626509,41.7522220450916,46.508158237681,53.0660567482493,43.2362908297551,37.9755060980975,52.6070005543221,54.5722773614539,47.6765878103042,58.0135571478113,69.2910133396907,68.1859588435571,66.1996298088269,71.7591228172147,59.9988893174832,62.4059107731864,48.2324655721008,57.1535869064021,54.9889497410598,33.8211008170857,21.9810096511136,0,19.2204049844665,35.2759461828342,54.4946829183494,53.6552045217947,46.1940838636833,31.0817013520619,29.0126921305441,41.6353143017742,45.6397060588825,63.4166528322582,62.5969014836902,64.6363050123538,59.7702229637948,77.1544282354239,75.4974480112354,64.5512201158128,76.855802122895,64.7095216425459,78.583760895978,81.3807210660556,75.330456899403,62.0168248044764,48.6114855860478,31.2311191200649,26.4581947049716,24.0953546062674,36.5047352781778,50.1552452072268,63.681391512283,83.7311291235376,100.906096029346,124.083757388957,135.211019945349
78.6616364795813,70.8145744402274,57.2060405895721,50.9241476485622,42.1306700650721,43.8936392635339,49.1351371945827,59.0946942601852,74.7637037394264,73.1014285773268,68.7512023728546,59.026081577563,58.9805944768614,62.2342617335279,62.020165767267,70.6188569300708,67.838836253753,74.920956178515,71.8190177559463,77.7811319219561,67.4387368237924,60.4813629990885,47.8906971171554,54.6328652153697,60.2364729461654,52.752196481849,51.6811529428245,63.0041042094556,63.5258369015343,58.9323788189862,68.2307067563845,76.1532551365404,74.0869893875663,72.6658779541347,78.5550948361763,69.2226277018156,71.4650775461628,59.9381024840898,65.1337783129095,63.276414866901,46.7089711439536,32.5072042502649,19.2204049844665,0,19.5683252152908,37.7683787266485,37.4062944452152,31.5241196477765,22.0139053252963,26.6361692149398,41.3194662689605,49.6339579963757,62.7482713693549,59.6454686104452,61.9628686206873,56.008568285601,69.7601773926993,67.1851247556743,54.5104426388887,65.952273966742,55.4844142079277,68.9320140513508,73.0061518359929,66.9127941010774,52.7127628150142,40.6859948700453,26.5138554287479,23.2069590545525,31.7217495998865,40.3853672644592,55.8657172798741,66.9596935123354,85.9092957263478,101.44665798481,122.510772900374,132.292013538222
67.1611665693156,61.0114857324379,48.6403105808017,46.717191754638,45.3985631174367,48.9846227912202,58.7435688371106,67.7555426758774,81.1504718782425,76.8299924694975,72.9853807403813,61.4322534511343,61.2992764296339,59.8715226473139,59.2079307115133,64.0873878881218,60.177687678361,64.5593422346877,59.7888604511773,67.5533426735765,60.5887509587613,56.8154236587629,49.1785067056282,58.9101423543264,61.7799308424925,55.5622747216037,60.3322294227025,69.41976241693,67.6212473767364,66.6882676978085,77.0407347749289,81.4938848099052,78.9416795655744,80.1707812570968,87.0469776009895,80.6138809209747,82.7676223868548,71.9355075096647,77.1574794929869,77.0834904962967,62.3294976401115,49.5034678417222,35.2759461828342,19.5683252152908,0,24.2616508528041,31.494572204635,27.1303021995079,28.9355519483109,30.1505888102722,44.120820210633,53.1819119181671,61.1052240792572,54.2533722996414,53.9143928278448,45.4075355782674,56.4580325400797,55.0851064255827,40.5392742569962,50.2643127696319,39.4563058255395,53.1850171739368,58.8545018378378,54.1268513276158,38.9137277151518,32.268420226739,25.6431388705841,32.8317239392621,46.5961625982414,55.685463402296,70.4137560112306,79.7642703365481,96.7113547854034,110.174532447402,129.258481285556,138.000053070917
64.8791598559409,62.6759757281343,57.2902446098048,57.0719938737665,60.7439957306416,58.8134522046831,66.8321769108585,68.9139460858009,78.6095456927156,73.483155593223,73.6205525021182,66.3282218676452,69.5762824625693,66.8811784801069,68.6940863830949,68.581037037464,66.3291892837181,65.3652530457467,59.9995350510004,65.1764088480859,65.3501009516184,64.005836755426,62.8945514015051,69.4038817341777,71.810895801997,70.8695966511492,75.4860643236042,79.6850836728148,78.4384142264937,79.8292882434189,86.0034231031588,86.5615314968272,84.3701034708046,85.9017928294242,91.0990285391397,87.8389875246219,88.6357094234645,81.4473689694697,82.1952469274084,83.2682854208046,74.6238792450865,62.4367510728652,54.4946829183494,37.7683787266485,24.2616508528041,0,16.046431925258,21.2649527155097,36.2102851140125,43.6272221089122,50.7109845395282,60.8926035137618,61.4207420478342,55.2125434490158,57.2907365086359,52.4227352943848,52.7049779305933,48.6938171608104,36.6964766572819,41.345554814496,40.4160994610811,47.6826404926046,54.4606124686389,51.4604825040948,41.367580156305,42.1858175322256,45.1295027813627,48.4605429802152,61.8847126653986,64.4668925592666,76.6290193244135,81.4026734041943,94.7737130572028,104.643528229941,120.102446321043,127.018883257754
